id,name,category,brand,brandKey,modelKey,modelSlug,url,offers,stores,storeNames,minPrice,maxPrice,spreadPct,cheapestStore,priciestStore,inStock,hasImage,lastSeenAt,titles
10551,Encendedor Clipper Metálico Tottems,Encendedores y sopletes,,clipper,metalico-tottems,metalico-tottems,/productos/clipper/metalico-tottems,2,2,Astro Growshop | Fumetas,6490,6990,8,Astro Growshop,Fumetas,true,true,2026-06-13T00:52:53.558Z,ENCENDEDOR METALICO TOTTEMS VARIEDADES | Encendedor Clipper Metalico Tottems
6777,Bonglab American Hitter 18mm,Pipas,Bonglab,bonglab,pipe-american-hitter-18mm-18mm,american-hitter,/productos/bonglab/american-hitter,2,2,Fumetas | Piranha,6490,6490,0,Piranha,Piranha,true,true,2026-06-13T00:25:53.233Z,Hitter American 1.8mm - BongLab | PIRANHA | Bonglab American Hitter 18mm
10360,DaVinci IQ2 Boquilla,Repuestos para bongs y vaporizadores,,davinci,iq2-boquilla,iq2-boquilla,/productos/davinci/iq2-boquilla,2,2,Astro Growshop | Piranha,6494,9990,54,Piranha,Astro Growshop,true,true,2026-06-13T01:41:13.414Z,Boquilla DaVinci IQ2 | Iq 2 Mouthpiece-Da Vinci
10422,Storz & Bickel Dispositivo de Insuflación Mighty y Crafty,Vaporizadores herbales,,storz-bickel,dispositivo-insuflacion,dispositivo-insuflacion,/productos/storz-bickel/dispositivo-insuflacion,3,3,Astro Growshop | Fumetas | Piranha,6743,8990,33,Piranha,Fumetas,true,true,2026-06-13T01:52:54.896Z,Mighty/Crafty Dispositivo de Insuflación | PIRANHA | Dispositivo Insuflación Mighty Y Crafty-Storz &amp; Bickel | Storz &amp; Bickel Dispositivo de Insuflación Mighty y Crafty
6772,Pipa De Mano Heavy Gear,Pipas,Cabo,cabo,pipe-pipa-mano-heavy-gear,gear-heavy,/productos/cabo/gear-heavy,4,4,Astro Growshop | Fumetas | GrowBarato Chile | Piranha,6746,11990,78,Piranha,Fumetas,true,true,2026-06-13T01:58:17.742Z,CABO Heavy Gear 20mm (Clear/Black) - CABO | PIRANHA | Pipa De Mano Heavy Gear | Heavy Gear -Cabo | Cabo Pipa Heavy Gear Black 20mm
10416,Cono Inflable RAW Pequeño 60cm,Conos y blunts,,raw,cono-inflable-pequeno,cono-inflable-pequeno,/productos/raw/cono-inflable-pequeno,2,2,Fumetas | Piranha,6792,6951,2,Piranha,Fumetas,true,true,2026-06-13T01:50:39.162Z,Cono Inflable RAW | Cono Inflable RAW pequeño 60 cms - Flotador
10375,Calvo Glass Difusor Premium 14mm,Repuestos para bongs y vaporizadores,,calvo,difusor-premium-14mm,difusor-premium-14mm,/productos/calvo/difusor-premium-14mm,2,2,Astro Growshop | Piranha,6951,7990,15,Piranha,Astro Growshop,true,true,2026-06-13T01:33:37.925Z,Difusor Premium Calvo 14mm | Difusor Premium -Calvo Glass
10549,Tabaquera Soulblime,Otros parafernalia,,soulblime,tabaquera,tabaquera,/productos/soulblime/tabaquera,3,3,Fumetas | GrowBarato Chile | Piranha,6962,7551,8,Piranha,Fumetas,true,true,2026-06-13T02:02:06.591Z,Tabaquera Soulblime | PIRANHA | Tabaquera SoulBlime de algodón | Tabaquera Soulblime de Tela - Diseños
6471,Moledor Bulldog 40mm 1 piso,Moledores,The Bulldog,the-bulldog,grinder-40mm,40mm,/productos/the-bulldog/40mm,2,2,Fumetas | Piranha,6966,7990,15,Piranha,Fumetas,true,true,2026-06-13T01:25:34.605Z,Moledor Metálico Bulldog 4cm 2 Partes | Moledor Bulldog 40mm 1 piso
5759,Storz &amp; Bickel Juego de Mallas Venty,Repuestos para bongs y vaporizadores,Storz & Bickel,storz-bickel,repuestos-juego-de-mallas-venty,screen-set-venty,/productos/storz-bickel/screen-set-venty,3,3,Astro Growshop | Fumetas | Piranha,6990,7490,7,Fumetas,Astro Growshop,true,true,2026-06-13T01:52:55.417Z,Storz &amp; Bickel Juego de Mallas Venty | Venty Juego de Mallas/Rejillas | PIRANHA | Juego De Mallas Para Venty-Storz &amp; Bickel
10281,Storz &amp; Bickel Llavero Capsule Caddy,Repuestos para bongs y vaporizadores,Storz & Bickel,storz-bickel,,capsule-caddy,/productos/storz-bickel/capsule-caddy,3,3,Astro Growshop | Fumetas | Piranha,6990,9990,43,Astro Growshop,Piranha,true,true,2026-06-13T01:52:54.933Z,Llavero Capsule Caddy - Storz &amp; Bickel | Storz &amp; Bickel Llavero Capsule Caddy | Capsule Caddy Mighty/Crafty (Concentrados)| PIRANHA
10280,Storz &amp; Bickel Juego De Anillos de Sellado Mighty,Repuestos para bongs y vaporizadores,Storz & Bickel,storz-bickel,repuestos-mighty,anillos-sellado-mighty,/productos/storz-bickel/anillos-sellado-mighty,3,3,Astro Growshop | Fumetas | Piranha,6990,9390,34,Astro Growshop,Fumetas,true,true,2026-06-13T01:52:52.710Z,Juego De Anillos Sellado Mighty-Storz &amp; Bickel | Mighty Juego de Anillos de Sellado | Storz &amp; Bickel Juego De Anillos de Sellado Mighty
10372,Storz & Bickel Solid Valve Juego de Mallas Normales,Repuestos para bongs y vaporizadores,,storz-bickel,solid-valve-mallas-normales,solid-valve-mallas-normales,/productos/storz-bickel/solid-valve-mallas-normales,2,2,Astro Growshop | Piranha,6990,11990,72,Piranha,Astro Growshop,true,true,2026-06-13T01:52:52.573Z,Solid Valve Juego de Mallas Normales | Juego De Mallas Normales Solid Valve-Storz &amp; Bickel
10200,Limpiador Parafernalia Silicona Thievery 250Ml,Limpieza,THIEVERY,thievery,cleaner-250ml,cleaner-250ml,/productos/thievery/cleaner-250ml,2,2,Astro Growshop | Piranha,6990,6990,0,Piranha,Piranha,true,true,2026-06-13T01:52:51.242Z,Limpiador Thievery Silicone para Silicona (250mL) | PIRANHA | Limpiador Parafernalia Silicona Thievery 250Ml
10463,Máquina Enroladora Metálica OCB 1 1/4,Otros parafernalia,,ocb,enroladora-metalica-1-1-4,enroladora-metalica-1-1-4,/productos/ocb/enroladora-metalica-1-1-4,2,2,Fumetas | Piranha,6990,6990,0,Piranha,Piranha,true,true,2026-06-13T01:38:47.630Z,Máquina Enroladora Metálica OCB 1 1/4 | Enroladora Metálica OCB 1 1/4
10464,Bandeja RAW Zombie Grande,Bandejas y ceniceros,,raw,zombie-grande,zombie-grande,/productos/raw/zombie-grande,3,3,Astro Growshop | Fumetas | Piranha,6990,10990,57,Piranha,Fumetas,true,true,2026-06-13T01:34:11.045Z,Bandeja Metálica RAW Zombie | PIRANHA | Bandeja Metálica Zombie Grande-Raw | Bandeja RAW Zombie - Grande
10119,Banger Cuarzo Simple 90 Grados -Bonglab,Accesorios de extraccion,Bonglab,bonglab,banger-simple-90,banger-simple-macho-90-14mm,/productos/bonglab/banger-simple-macho-90-14mm,5,3,Astro Growshop | Fumetas | Piranha,6990,8990,29,Astro Growshop,Piranha,true,true,2026-06-13T01:27:37.106Z,Banger Cuarzo Simple 90 Grados -Bonglab | Bonglab Banger Cuarzo 90° - Macho 10mm | BongLab Banger Cuarzo 90° - Macho 14mm | BongLab Banger Cuarzo Macho 14mm | Banger Cuarzo Bonglab Simple 90° (14mm/10mm) | PIRANHA
10296,Bonglab Atrapa cenizas quemador macho 14mm,Repuestos para bongs y vaporizadores,BongLab,bonglab,banger-quemador-macho-14mm,atrapa-cenizas-macho-14mm,/productos/bonglab/atrapa-cenizas-macho-14mm,2,2,Astro Growshop | Fumetas,6990,7990,14,Astro Growshop,Fumetas,true,true,2026-06-13T00:40:28.186Z,Atrapa Ceniza Macho 14Mm-Bonglab | Bonglab Atrapa cenizas quemador macho 14mm
5768,BongLab Banger Cuarzo Macho 14 mm – Nail Quartz para Extracciones | GrowBaratoChile,Accesorios de extraccion,Bonglab,bonglab,banger-simple-macho-14mm,banger-simple-macho-45-14mm,/productos/bonglab/banger-simple-macho-45-14mm,5,4,Astro Growshop | Fumetas | GrowBarato Chile | Piranha,7200,8990,25,GrowBarato Chile,Fumetas,true,true,2026-06-13T01:57:05.487Z,BongLab Banger Cuarzo Macho 14 mm – Nail Quartz para Extracciones | GrowBaratoChile | Banger Cuarzo Simple 45 Grados -Bonglab | Bonglab Banger Cuarzo 45° - Macho 10mm | BongLab Banger Cuarzo 45° - Macho 14mm | Banger Cuarzo Bonglab Simple 45° (14mm/10mm) | PIRANHA
10601,Weecke Chamber Filter Fenix Pro,Repuestos para bongs y vaporizadores,,weecke,chamber-filter-fenix-pro,chamber-filter-fenix-pro,/productos/weecke/chamber-filter-fenix-pro,2,2,Astro Growshop | Fumetas,7490,7990,7,Astro Growshop,Fumetas,true,true,2026-06-13T01:16:09.714Z,Accesorio Chamber Filter Fenix Pro -Weecke | Hélice de Conveccion Fenix Pro
10378,Storz & Bickel Crafty Juego de Anillos de Sellado,Vaporizadores herbales,,storz-bickel,crafty-anillos-sellado,crafty-anillos-sellado,/productos/storz-bickel/crafty-anillos-sellado,2,2,Astro Growshop | Piranha,7591,10990,45,Piranha,Astro Growshop,true,true,2026-06-13T01:52:52.745Z,Crafty Juego de Anillos de Sellado | Juego De Anillos De Sellado Crafty--Storz &amp; Bickel
5491,PMG Pipa Karma 9 cm,Pipas,PieceMaker,piecemaker,pipe-pipa-karma-9cm-9cm,karma,/productos/piecemaker/karma,3,3,Fumetas | GrowBarato Chile | Piranha,7700,9483,23,GrowBarato Chile,Piranha,true,true,2026-06-13T01:54:52.734Z,Pipa de silicona Karma de Piece Maker | PMG Pipa Karma 9 cm | Pipa Karma PieceMaker
10203,Quemador Abeja Calvo Glass Macho 14mm | Bowl de Borosilicato para Bong,Repuestos para bongs y vaporizadores,CALVO,calvo,bong-bowl-macho-14mm,bowl-abeja-14mm,/productos/calvo/bowl-abeja-14mm,4,4,Astro Growshop | Fumetas | GrowBarato Chile | Piranha,7821,8990,15,Piranha,Fumetas,true,true,2026-06-13T01:58:04.899Z,Quemador Abeja Calvo 14mm | Quemador Abeja Calvo Glass Macho 14mm | Bowl de Borosilicato para Bong | Calvo Glass Quemador Abeja Macho 14mm | Quemador Abeja 14Mm Macho-Calvo Glass
5758,Juego De Mallas Pequeño Mighty-Storz &amp; Bickel,Repuestos para bongs y vaporizadores,Storz & Bickel,storz-bickel,repuestos-mighty,screen-set-small,/productos/storz-bickel/screen-set-small,3,3,Astro Growshop | Fumetas | Piranha,7990,8990,13,Astro Growshop,Fumetas,true,true,2026-06-13T01:52:54.590Z,Juego De Mallas Pequeño Mighty-Storz &amp; Bickel | Mighty Juego de Mallas | Storz &amp; Bickel Juego de mallas pequeño
10367,Storz & Bickel Juego de Herramientas,Vaporizadores herbales,,storz-bickel,juego-herramientas,juego-herramientas,/productos/storz-bickel/juego-herramientas,3,3,Astro Growshop | Fumetas | Piranha,7990,9990,25,Piranha,Astro Growshop,true,true,2026-06-13T01:52:52.781Z,Vaporizador Mighty & Crafty Herramientas Cámara de Relleno | Juego de Herramientas Storz &amp; Bickel | Juego De Herramientas Mighty Crafty-Storz &amp; Bickel
10514,Bonglab Rosin Paper Aluminio,Accesorios de extraccion,,bonglab,rosin-paper-aluminio,rosin-paper-aluminio,/productos/bonglab/rosin-paper-aluminio,2,2,Astro Growshop | Fumetas,7990,8890,11,Astro Growshop,Fumetas,true,true,2026-06-13T00:52:30.965Z,Papel Para Rosin Aluminio- Bonglab | BongLab Rosin Paper aluminio
10106,Calvo Glass Banger Full Weld Regular Macho 10mm,Accesorios de extraccion,Calvo Glass,calvo,banger-full-weld-regular-macho-10mm-regular,banger-simple-macho-90-10mm,/productos/calvo/banger-simple-macho-90-10mm,3,2,Astro Growshop | Fumetas,7990,24990,213,Fumetas,Astro Growshop,true,true,2026-06-13T00:40:54.091Z,Calvo Glass Banger Regular 10mm | Calvo Glass Banger Full Weld Regular Macho 10mm | BANGER REGULAR FULL WELD 10MM- Calvo glass
10158,Purify Carbon Activado 120Gr-Bonglab,Repuestos para bongs y vaporizadores,Bonglab,bonglab,,carbon-refill-refill,/productos/bonglab/carbon-refill-refill,2,2,Astro Growshop | Fumetas,7990,7990,0,Astro Growshop,Astro Growshop,true,true,2026-06-13T00:35:51.774Z,Purify Carbon Activado 120Gr-Bonglab | Bonglab Repuesto Purify Carbón Activado 120 grs
10404,Calvo Glass Flat Bucket Banger 45° Macho 10mm,Accesorios de extraccion,,calvo,flat-bucket-banger-45-10mm,flat-bucket-banger-45-10mm,/productos/calvo/flat-bucket-banger-45-10mm,3,2,Astro Growshop | Fumetas,7990,8990,13,Astro Growshop,Fumetas,true,true,2026-06-13T00:35:39.574Z,Flat Bucket Banger -Calvo (45° 10Mm/45° 14Mm/90° 10Mm/90° 14Mm) | Banger Calvo Flat Bucket 45° - Macho 10mm | Banger Calvo Flat Bucket 45° - Macho 14mm
10497,Hightrip Pin Pizzannabica,Otros parafernalia,,hightrip,pin-pizzannabica,pin-pizzannabica,/productos/hightrip/pin-pizzannabica,2,2,Fumetas | Piranha,8091,8990,11,Piranha,Fumetas,true,true,2026-06-13T01:52:09.584Z,HighTrip - Pizzannabica | Hightrip Pin Pizzannabica
10592,Hightrip Pin Cannabis Libre,Otros parafernalia,,hightrip,pin-cannabis-libre,pin-cannabis-libre,/productos/hightrip/pin-cannabis-libre,2,2,Astro Growshop | Piranha,8091,9990,23,Piranha,Astro Growshop,true,true,2026-06-13T01:51:46.027Z,HighTrip - Cannabis Libre | Pin-Hightrip
10473,Hightrip Pin Siempre 420,Otros parafernalia,,hightrip,pin-siempre-420,pin-siempre-420,/productos/hightrip/pin-siempre-420,2,2,Fumetas | Piranha,8091,8990,11,Piranha,Fumetas,true,true,2026-06-13T01:51:10.270Z,HighTrip - Siempre 420 | Hightrip Pin Siempre 420
10496,Hightrip Pin Pipazo,Otros parafernalia,,hightrip,pin-pipazo,pin-pipazo,/productos/hightrip/pin-pipazo,2,2,Fumetas | Piranha,8091,8990,11,Piranha,Fumetas,true,true,2026-06-13T01:50:56.302Z,HighTrip - Pipazo | Hightrip Pin Pipazo
10495,Hightrip Pin Bongazo,Otros parafernalia,,hightrip,pin-bongazo,pin-bongazo,/productos/hightrip/pin-bongazo,2,2,Fumetas | Piranha,8091,8990,11,Piranha,Fumetas,true,true,2026-06-13T01:36:04.120Z,HighTrip - Bongazo | Hightrip Pin Bongazo
6771,Pipa silicona llavero de Piece Maker,Pipas,PieceMaker,piecemaker,pipe-pipa-silicona-llavero-piece,kiwi,/productos/piecemaker/kiwi,2,2,Fumetas | GrowBarato Chile,8200,8990,10,GrowBarato Chile,Fumetas,true,true,2026-06-13T01:54:53.948Z,Pipa silicona llavero de Piece Maker | PMG Pipa Kiwi 8cm
10195,Conos PreEnrolados G-Rollz King Size Pink Banksy (20u),Conos y blunts,G-ROLLZ,g-rollz,cone-conos-pre-enrolados-king-size,pre-roll-pink-king-size-20u,/productos/g-rollz/pre-roll-pink-king-size-20u,2,2,Fumetas | Piranha,8490,8490,0,Fumetas,Fumetas,true,true,2026-06-13T01:40:02.634Z,G-Rollz 20 Conos Pre Enrolados Lightly Dyed Pink King Size | Conos PreEnrolados G-Rollz King Size Pink Banksy (20u)
5510,Blazy Susan Moledor Contenedor Mini Herb Saver Lila,Moledores,Blazy Susan,blazy-susan,grinder-herb-saver-mini,herb-saver-mini,/productos/blazy-susan/herb-saver-mini,5,3,Astro Growshop | Fumetas | Piranha,8490,13990,65,Astro Growshop,Astro Growshop,true,true,2026-06-13T01:25:23.055Z,HERB SAVER GRINDERS MINI MIX UND-BLAZY SUSAN | Contenedor Moledor Herb Saver x Blazy Susan (Color Aleatorio) | PIRANHA | Blazy Susan Moledor Contenedor Mini Herb Saver Lila | Blazy Susan Moledor Contenedor Mini Herb Saver Rosado | Herb Saver Grinder Pink Large 1Un -Blazy Susan
10420,Storz & Bickel Juego de Mallas Normales Plenty 6u,Repuestos para bongs y vaporizadores,,storz-bickel,mallas-normales-plenty-6u,mallas-normales-plenty-6u,/productos/storz-bickel/mallas-normales-plenty-6u,2,2,Astro Growshop | Piranha,8690,9990,15,Astro Growshop,Piranha,true,true,2026-06-13T01:52:52.941Z,MALLAS NORMALES PARA VOLCANO/PLENTY 6U-STORZ &amp; BICKEL | Plenty Juego de Mallas Normales
10105,Banger Calvo Flat Bucket 90° - Macho 14mm,Accesorios de extraccion,Calvo Glass,calvo,banger-flat-bucket-macho-90-14mm,banger-flat-bucket-macho-90-14mm,/productos/calvo/banger-flat-bucket-macho-90-14mm,3,3,Fumetas | GrowBarato Chile | Piranha,8990,13990,56,Fumetas,Piranha,true,true,2026-06-13T01:57:08.024Z,Banger Calvo Flat Bucket 90° - Macho 14mm | Flat Bucket Banger 90° 14mm | Calvo Glass de Cuarzo Durabilidad y Calor Uniforme | Banger Premium Base Plana 14mm
8647,Repuesto Saber Replacement Tip Focus V | PIRANHA,Repuestos para bongs y vaporizadores,Focus V,focus-v,repuestos-saber,tip-saber-tip-1u,/productos/focus-v/tip-saber-tip-1u,3,3,Astro Growshop | Fumetas | Piranha,8990,10990,22,Fumetas,Astro Growshop,true,true,2026-06-13T01:27:48.420Z,Focus V Repuesto Saber Tip | Repuesto Saber Replacement Tip Focus V | PIRANHA | REPUESTO SABER TIP-FOCUS V
10270,Vaporizador Mini 2200 -Oxbar,Vaporizadores electronicos,OXBAR,oxbar,disposable-oxbar,disposable-oxbar-mini-2200,/productos/oxbar/disposable-oxbar-mini-2200,2,2,Astro Growshop | Fumetas,8990,9990,11,Fumetas,Astro Growshop,true,true,2026-06-13T01:13:46.264Z,Oxbar Mini Vaporizadores desechable 2200 Puffs | Vaporizador Mini 2200 -Oxbar
10444,Hightrip Pin Volverá a Correr,Otros parafernalia,,hightrip,pin-volvera-a-correr,pin-volvera-a-correr,/productos/hightrip/pin-volvera-a-correr,2,2,Astro Growshop | Fumetas,8990,9990,11,Fumetas,Astro Growshop,true,true,2026-06-13T00:33:16.910Z,Hightrip Pin Volverá a correr | Pin Volverá A Correr-Hightrip
10301,Boquillas Carbón Activo Calvo Black 6mm 50 Uds.,Filtros y boquillas,Calvo Glass,calvo,filter-carbon-6mm,carbon-activo-black-6mm-50u,/productos/calvo/carbon-activo-black-6mm-50u,2,2,Astro Growshop | Fumetas,9490,9490,0,Astro Growshop,Astro Growshop,true,true,2026-06-13T00:47:14.457Z,FILTRO CARBON ACTIVADO 50U-CALVO | Boquillas Carbón Activo Calvo Black 6mm 50 Uds.
10453,Calvo Glass Batería Cartridge 510,Accesorios de extraccion,,calvo,bateria-cartridge-510,bateria-cartridge-510,/productos/calvo/bateria-cartridge-510,3,3,Astro Growshop | Fumetas | GrowBarato Chile,9500,11990,26,GrowBarato Chile,Astro Growshop,true,true,2026-06-13T02:00:00.334Z,Batería 510 Calvo Glass - Batería para Cartridge Vape | Calvo Glass Batería Cartridge 510 | Bateria 510 350Mah -Calvo Glass
5494,PMG Pipa Kazili 12cm,Pipas,PieceMaker,piecemaker,pipe-pipa-kazili-12cm-12cm,kazili,/productos/piecemaker/kazili,3,3,Fumetas | GrowBarato Chile | Piranha,9500,11431,20,GrowBarato Chile,Piranha,true,true,2026-06-13T01:54:55.199Z,Pipa Piecemaker Kazili de silicona - Growbarato | PMG Pipa Kazili 12cm | Pipa Kazili PieceMaker
10588,Calcetines RAW Negros,Otros parafernalia,,raw,calcetines-negros,calcetines-negros,/productos/raw/calcetines-negros,2,2,Fumetas | Piranha,9872,11990,21,Piranha,Fumetas,true,true,2026-06-13T01:47:37.665Z,Calcetines RAW Negro | PIRANHA | Raw Black Socks - Calcetines Largos
10589,Jockey RAW Flat Snapback Black,Otros parafernalia,,raw,jockey-flat-snapback-black,jockey-flat-snapback-black,/productos/raw/jockey-flat-snapback-black,2,2,Fumetas | Piranha,9872,12990,32,Piranha,Fumetas,true,true,2026-06-13T01:44:26.002Z,Jockey RAW Flat Snap Back Negro con Spot Secreto | PIRANHA | Raw Baseball Cap Flat Brim Snapback Black
10548,Yocan Flat Vaporizador para Cartridge,Accesorios de extraccion,,yocan,flat,flat,/productos/yocan/flat,2,2,Astro Growshop | Piranha,9891,10990,11,Piranha,Astro Growshop,true,true,2026-06-13T01:52:21.869Z,Vaporizador para Cartridge Yocan Flat | PIRANHA | VAPORIZADOR YOCAN FLAT
10446,Calvo Glass Marble Set,Accesorios de extraccion,,calvo,marble-set,marble-set,/productos/calvo/marble-set,3,3,Astro Growshop | Fumetas | GrowBarato Chile,9990,13000,30,Astro Growshop,GrowBarato Chile,true,true,2026-06-13T01:59:56.790Z,Marble Set - Calvo Glass | Calvo Glass Marble Set | Marble Set Calvo Glass | Accesorio de Vidrio Borosilicato
10317,Contenedor RAW Reserva (Hermético y rellenador de conos) | PIRANHA,Contenedores y estuches,RAW,raw,container-reserva,reserva,/productos/raw/reserva,2,2,Astro Growshop | Piranha,9990,9990,0,Astro Growshop,Astro Growshop,true,true,2026-06-13T01:52:51.704Z,RESERVA CONTENEDOR HERMÉTICO Y ARMADOR DE CONOS-RAW | Contenedor RAW Reserva (Hermético y rellenador de conos) | PIRANHA
10387,RAW Bolsa 200 Tips Pre-Enrolados,Filtros y boquillas,,raw,tips-preenrolados-bolsa-200,tips-preenrolados-bolsa-200,/productos/raw/tips-preenrolados-bolsa-200,2,2,Astro Growshop | Piranha,9990,12990,30,Piranha,Astro Growshop,true,true,2026-06-13T01:27:52.817Z,Bolsa RAW 200 Filtro Tips Pre-Enrolados | PIRANHA | BOLSA DE 200 TIPS PREENROLADOS-RAW
5798,Máquina Enroladora RAW Automática 1 1/4,Otros parafernalia,RAW,raw,rolling-machine-automatica-1-1-4,rolling-machine-automatica-1-1-4,/productos/raw/rolling-machine-automatica-1-1-4,2,2,Fumetas | Piranha,9990,10990,10,Piranha,Fumetas,true,true,2026-06-13T01:27:36.060Z,Máquina Enroladora RAW Automática 1 1/4 | Maquina Enroladora RAW Automática 1 1/4
10279,Storz &amp; Bickel Juego De Anillos En O,Repuestos para bongs y vaporizadores,Storz & Bickel,storz-bickel,,anillos-en-o,/productos/storz-bickel/anillos-en-o,2,2,Astro Growshop | Fumetas,9990,11690,17,Astro Growshop,Fumetas,true,true,2026-06-13T01:16:08.412Z,Juego De Anillos En O-Storz &amp; Bickel | Storz &amp; Bickel Juego De Anillos En O
10608,G Pen Connect Glass Adapter 18mm,Otros parafernalia,,g-pen,connect-glass-adapter-18mm,connect-glass-adapter-18mm,/productos/g-pen/connect-glass-adapter-18mm,2,2,Astro Growshop | Fumetas,9990,15790,58,Astro Growshop,Fumetas,true,true,2026-06-13T01:08:48.226Z,Glass Adapter Grenco Connect Black 18Mm-G Pen | G Pen Glass Adapter Connect
10524,Smokus Focus Contenedor Hermético con Lupa Comet,Contenedores y estuches,,smokus-focus,comet,comet,/productos/smokus-focus/comet,2,2,Astro Growshop | Fumetas,9990,12990,30,Fumetas,Astro Growshop,true,true,2026-06-13T00:54:09.197Z,Smokus Focus Contenedor Luz + Lupa Comet | CONTENEDOR HERMETICO CON LUPA - SMOKUS FOCUS
10440,PMG Munchie Bowl,Repuestos para bongs y vaporizadores,,piecemaker,munchie-bowl,munchie-bowl,/productos/piecemaker/munchie-bowl,2,2,Astro Growshop | Fumetas,9990,11990,20,Astro Growshop,Fumetas,true,true,2026-06-13T00:33:06.356Z,Munchie Bowl -Pmg | PMG Munchie Bowl
6567,Moledor Bulldog Ámsterdam Metálico Silver 4 Partes,Moledores,The Bulldog,the-bulldog,grinder-metal,metal-4-partes,/productos/the-bulldog/metal-4-partes,3,2,GrowBarato Chile | Piranha,10700,24990,134,GrowBarato Chile,Piranha,true,true,2026-06-13T01:55:01.664Z,Moledor Bulldog Ámsterdam Metálico Silver 4 Partes | Moledor Metálico Bulldog 4 | Moledor metálico Bulldog de 4 partes
5490,Pipa Calvo Horn Pipe 10cm | PIRANHA,Pipas,Calvo Glass,calvo,pipe-pipa-horn-pipe-10cm-10cm,horn,/productos/calvo/horn,2,2,Fumetas | Piranha,10943,11992,10,Piranha,Fumetas,true,true,2026-06-13T01:44:54.577Z,Pipa Calvo Horn Pipe 10cm | PIRANHA | Calvo Glass Pipa Horn Pipe 10 cm
10358,Storz & Bickel Volcano Hybrid Set Boquillas 4U,Repuestos para bongs y vaporizadores,,storz-bickel,volcano-hybrid-boquillas-4u,volcano-hybrid-boquillas-4u,/productos/storz-bickel/volcano-hybrid-boquillas-4u,2,2,Astro Growshop | Piranha,10990,14190,29,Piranha,Astro Growshop,true,true,2026-06-13T01:44:40.639Z,Volcano Hybrid Set Boquillas (4u)| PIRANHA | BOQUILLAS PARA VOLCANO HYBRID 4U-STORZ &amp; BICKEL
10266,Vaporizador Airis Neo P8000 Kiwi Passion Fruit Guava 5%-Airistech,Vaporizadores electronicos,AIRISTECH,airis,disposable-neo-p8000,disposable-neo-p8000-kiwi,/productos/airis/disposable-neo-p8000-kiwi,2,2,Astro Growshop | Piranha,11954,22990,92,Piranha,Astro Growshop,true,true,2026-06-13T01:40:54.238Z,Vaper Airis Neo P8000 - Kiwi Passion Fruit Guava | PIRANHA | Vaporizador Airis Neo P8000 Kiwi Passion Fruit Guava 5%-Airistech
